103007006702	KAULU - 2	Kaombwe Primary School-02	220	294	42.80	57.20	514
103007006801	KAMWANKHUKU - 1	Kamwankhuku Community School-01	233	314	42.60	57.40	547
103007006901	KANYUNZU - 1	Kalulu Catholic Church-01	253	274	48.01	51.99	527
103007007001	CHITIMBA - 1	Chitimba Primary School-01	300	392	43.35	56.65	692
103007007002	CHITIMBA - 2	Chitimba Primary School-02	286	405	41.39	58.61	691
103007007101	KANJALA - 1	Kanjala Muba Community School-01	190	250	43.18	56.82	440
103007007201	CHISENJERE - 1	Chisenjere Primary School-01	307	392	43.92	56.08	699
103007007202	CHISENJERE - 2	Chisenjere Primary School-02	300	399	42.92	57.08	699
103007007301	KOVYANE - 1	Chileka Primary School-01	224	278	44.62	55.38	502
103007007302	KOVYANE - 2	Chileka Primary School-02	248	254	49.40	50.60	502
103007007401	MTUMPHA - 1	Mtumpha Community School-01	400	553	41.97	58.03	953
Totals for Ward :	Polling Districts :	14	3,887	4,950	43.99	56.01	8,837
Ward : 000103007010 , MBALA
103007007501	CHILUNDA - 1	Chilunda Community School-01	138	165	45.54	54.46	303
103007007601	KATABI - 1	Kamkwamba Mothers Shelter-01	122	172	41.50	58.50	294
103007007701	CHAMANIKA - 1	Chamanika Community School-01	338	451	42.84	57.16	789
103007007801	KALINDAWALO - 1	Kaulu Day Secondary School-01	270	371	42.12	57.88	641
103007007802	KALINDAWALO - 2	Kaulu Day Secondary School-02	294	347	45.87	54.13	641
103007007901	WAMBALWA - 1	Madzi Atuwa Community School-01	322	399	44.66	55.34	721
103007008001	KOLA - 1	Esther Lungu Primary School-01	214	228	48.42	51.58	442
103007008101	CHIVUNGA - 1	Kazala Primary School-01	327	413	44.19	55.81	740
103007008102	CHIVUNGA - 2	Kazala Primary School-02	298	441	40.32	59.68	739
103007008201	CHIBISA - 1	Nseko Primary School-01	425	491	46.40	53.60	916
103007008202	CHIBISA - 2	Nseko Primary School-02	379	537	41.38	58.62	916
103007008203	CHIBISA - 3	Nseko Primary School-03	415	501	45.31	54.69	916
103007008301	MBEZA - 1	Old Tractor Unit Camp-01	242	320	43.06	56.94	562
 

	Polling District	Polling Station	Male	Female	% Male	% Fem	ale  Voters
103007008401	LUSOWE - 1	Lusowe Primary School-01	260	280	48.15	51.85	540
Totals for Ward :	Polling Districts :	14	4,044	5,116	44.15	55.85	9,160
Ward : 000103007011 , MSUMBAZI
103007008501	CHISONSO - 1	Chisonso Primary School-01	246	312	44.09	55.91	558
103007008502	CHISONSO - 2	Chisonso Primary School-02	232	325	41.65	58.35	557
103007008601	MKANKHA - 1	Mkapala Community School-01	180	244	42.45	57.55	424
103007008701	LWEZI - 1	Nkhuntha Primary School-01	382	475	44.57	55.43	857
103007008801	KACHUSI - 1	Chifundo Community School-01	250	337	42.59	57.41	587
103007008901	MINGA - 1	Minga Stop Primary School-01	366	458	44.42	55.58	824
103007008902	MINGA - 2	Minga Stop Primary School-02	340	484	41.26	58.74	824
103007008903	MINGA - 3	Minga Stop Primary School-03	367	457	44.54	55.46	824
103007009001	MVUVYE - 1	Minga Day Secondary School-01	273	429	38.89	61.11	702
103007009002	MVUVYE - 2	Minga Day Secondary School-02	311	391	44.30	55.70	702
103007009101	MSUMBAZI NORTH - 1	Mng'omba Community School-01	253	277	47.74	52.26	530
Totals for Ward :	Polling Districts :	11	3,200	4,189	43.31	56.69	7,389
Ward : 000103007012 , MINGA
103007009201	MSUMBAZI - 1	Mwambulazumba Primary School-01	245	326	42.91	57.09	571
103007009202	MSUMBAZI - 2	Mwambulazumba Primary School-02	243	327	42.63	57.37	570
103007009301	NGOLI - 1	Ngoli Baptist Church-01	199	248	44.52	55.48	447
103007009401	MTUMBATA - 1	Mtumbata Primary School-01	339	395	46.19	53.81	734
103007009402	MTUMBATA - 2	Mtumbata Primary School-02	320	414	43.60	56.40	734
103007009501	KALUBA - 1	Kaluba Primary School-01	447	528	45.85	54.15	975
103007009502	KALUBA - 2	Kaluba Primary School-02	404	570	41.48	58.52	974
103007009601	KATANDA - 1	Mlanzi Community School-01	225	294	43.35	56.65	519
103007009701	MALOWE - 1	Malowe Community School-01	231	322	41.77	58.23	553
103007009702	MALOWE - 2	Malowe Community School-02	231	322	41.77	58.23	553
Totals for Ward :	Polling Districts :	10	2,884	3,746	43.50	56.50	6,630
Ward : 000103007013 , ONGOLWE
103007009801	FULU - 1	Fulu Community School-01	127	175	42.05	57.95	302
103007009901	ONGOLWE - 1	Ongolwe Primary School-01	424	515	45.15	54.85	939
103007010001	KAINGA - 1	Kainga RCZ Church-01	122	144	45.86	54.14	266
103007010101	MONDOLA - 1	MondolaPrimary School-01	432	524	45.19	54.81	956
103007010201	MUYA - 1	Tisangalale Community School-01	296	392	43.02	56.98	688
103007010202	MUYA - 2	Tisangalale Community School-02	305	383	44.33	55.67	688
103007010301	KASONDE - 1	Kasonde Basic School-01	307	365	45.68	54.32	672
103007010401	CHING'OMBI - 1	Ching'ombi Primary School-01	422	544	43.69	56.31	966
103007010501	NYANTHUNDU - 1	Mng'ong'o Primary School-01	363	430	45.78	54.22	793
103007010601	CHISEWA - 1	Chisewa Community School-01	208	263	44.16	55.84	471
103007010701	MUMBI - 1	Mumbi Primary School-01	380	505	42.94	57.06	885
103007010702	MUMBI - 2	Mumbi Primary School-02	391	493	44.23	55.77	884
103007010801	CHISOYO - 1	Chisoyo Community School-01	325	449	41.99	58.01	774
103007010901	MILIMBO - 1	Chumbe Primary School-01	350	436	44.53	55.47	786
Totals for Ward :	Polling Districts :	14	4,452	5,618	44.21	55.79	10,070
Totals for Constituency : PETAUKE	122	38,490	48,507	86,997
Totals for District : PETAUKE	173	53,181	67,493	120,674
District	008	SINDA				
Constituency	53	KAPOCHE				
Ward : 000103008001 , LUANDAZI
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103008000101	LEMI - 1	Lemi Roman Catholic Church-01	145	164	46.93	53.07	309
103008000201	MPENYA - 1	Chilasa School-01	274	349	43.98	56.02	623
103008000202	MPENYA - 2	Chilasa School-02	273	349	43.89	56.11	622
103008000301	NKHANDA - 1	Chanjoka School-01	313	415	42.99	57.01	728
103008000302	NKHANDA - 2	Chanjoka School-02	298	430	40.93	59.07	728
Totals for Ward :	Polling Districts :	5	1,303	1,707	43.29	56.71	3,010
Ward : 000103008002 , CHAMAKUWI
103008000401	FULAMA - 1	Mjancha RCZ Church-01	223	247	47.45	52.55	470
103008000501	MWANJANGULU - 1	Mwanjangulu Multi-Purpose Co-operative-01	126	143	46.84	53.16	269
103008000601	CHAMPHALA - 1	Champhala School-01	267	324	45.18	54.82	591
103008000602	CHAMPHALA - 2	Champhala School-02	277	314	46.87	53.13	591
103008000701	KAMFUNENI - 1	Kamfuneni Roman Catholic Church-01	186	228	44.93	55.07	414
Totals for Ward :	Polling Districts :	5	1,079	1,256	46.21	53.79	2,335
Ward : 000103008003 , NCHINGILIZYA
103008000801	MACHEKA - 1	Mtandaza Primary School-01	272	387	41.27	58.73	659
103008000802	MACHEKA - 2	Mtandaza Primary School-02	295	364	44.76	55.24	659
103008000901	CHING'ANZA - 1	Layeni Roman Catholic Church-01	152	192	44.19	55.81	344
103008001001	MSUNDA 2 - 1	Msunda Farmers Agric. Co-operative-01	132	163	44.75	55.25	295
103008001101	MKULAMWENDO - 1	Kapelepeta Reformed Church in Zambia-01	291	392	42.61	57.39	683
103008001201	NDAULA - 1	Chinzule School-01	428	538	44.31	55.69	966
Totals for Ward :	Polling Districts :	6	1,570	2,036	43.54	56.46	3,606
Ward : 000103008004 , KAMWAZA
103008001301	PETAPETA - 1	Mtole School-01	276	292	48.59	51.41	568
103008001302	PETAPETA - 2	Mtole School-02	240	327	42.33	57.67	567
103008001401	CHANYAMA - 1	Butawo Roman Catholic Church-01	246	313	44.01	55.99	559
103008001501	KAMWAZA - 1	Chimvila Roman Catholic Church-01	325	496	39.59	60.41	821
103008001601	DWANGWI - 1	Kondwelani School-01	346	429	44.65	55.35	775
103008001602	DWANGWI - 2	Kondwelani School-02	328	446	42.38	57.62	774
103008001701	MANCHEULA - 1	Mancheula School-01	297	372	44.39	55.61	669
103008001801	MAELA - 1	Kaeluze Roman Catholic Church-01	316	424	42.70	57.30	740
Totals for Ward :	Polling Districts :	8	2,374	3,099	43.38	56.62	5,473
Ward : 000103008005 , CHING’OMBE
103008001901	CHING'OMBE - 1	Ching'ombe Primary School-01	241	290	45.39	54.61	531
103008002001	CHIKUNDE - 1	Kawenda RCZ Church-01	368	476	43.60	56.40	844
103008002101	CHAUKATO - 1	Chaukato Community School-01	425	517	45.12	54.88	942
103008002201	MIMBAYAKANA - 1	Mimbayakana Primary School-01	317	489	39.33	60.67	806
103008002301	NYANJE - 1	Nyanje Local Court-01	295	379	43.77	56.23	674
103008002302	NYANJE - 2	Nyanje Local Court-02	303	370	45.02	54.98	673
103008002401	KANGELE - 1	Nyanje Secondary School-01	378	563	40.17	59.83	941
103008002501	CHILULU - 1	Mng'ona Primary School-01	215	314	40.64	59.36	529
103008002502	CHILULU - 2	Mng'ona Primary School-02	207	321	39.20	60.80	528
Totals for Ward :	Polling Districts :	9	2,749	3,719	42.50	57.50	6,468
Ward : 000103008006 , SIWVA
103008002601	KAWAWA - 1	Kaluwani Village (Tent)-01	143	255	35.93	64.07	398
103008002701	CHAKAKA - 1	Chakaka Village (Tent)-01	119	150	44.24	55.76	269
103008002801	KATEMA - 1	Katema Primary School-01	222	320	40.96	59.04	542
103008002901	MUTHILAKUBILI - 1	Mwalimu Community School-01	350	434	44.64	55.36	784
103008003001	MSUNDA 1 - 1	Nyamtuma Primary School-01	301	429	41.23	58.77	730
103008003101	SIWVA - 1	Siwva Community School-01	314	366	46.18	53.82	680
 

Polling District	Polling Station	Male	Female	% Male	% Female  Voters
103008003201	MOYO - 1		Moyo Village Under Five Post-01	215	243	46.94	53.06	458
Totals for Ward :		Polling Districts :	7	1,664	2,197	43.10	56.90	3,861
Ward : 000103008007 , KAPOCHE
103008003301	NYANSATO - 1	Kangele Community School	323	439	42.39	57.61	762
103008003401	MPAMBENI - 1	Mpambeni Primary School-01	287	376	43.29	56.71	663
103008003501	KAFUNDE - 1	Kafunde Primary School-01	188	198	48.70	51.30	386
103008003601	CHASSA - 1	Chassa Basic School-01	340	414	45.09	54.91	754
103008003701	TIRITONSE - 1	Tiritonse Primary School-01	411	472	46.55	53.45	883
103008003702	TIRITONSE - 2	Tiritonse Primary School-02	390	493	44.17	55.83	883
103008003703	TIRITONSE - 3	Tiritonse Primary School-03	404	478	45.80	54.20	882
Totals for Ward :	Polling Districts :	7	2,343	2,870	44.95	55.05	5,213
Ward : 000103008008 , MWANGAILA
103008003801	NTHONGOLE 1 - 1	Nthongole Multi-Purpose Co-operative Shed-0	238	350	40.48	59.52	588
103008003901	MNYAMANZI - 1	Zion Paradise Church-01	194	337	36.53	63.47	531
103008004001	KAMWALA - 1	Kalole Primary School-01	359	548	39.58	60.42	907
103008004101	NSANSA - 1	Kanchito RCZ Church-01	137	152	47.40	52.60	289
103008004201	MWANDANG'OMBE - 1	Pandala Community School-01	316	473	40.05	59.95	789
103008004301	MWANGAILA - 1	Chataika Primary School-01	399	549	42.09	57.91	948
103008004401	KAYOOZI - 1	Kayoozi Community School-01	188	271	40.96	59.04	459
Totals for Ward :	Polling Districts :	7	1,831	2,680	40.59	59.41	4,511
Ward : 000103008009 , NCHEMBWE
103008004501	LUWAKE - 1	Makoma Primary School-01	264	346	43.28	56.72	610
103008004601	MPHANZA - 1	Kapandula Primary School-01	241	357	40.30	59.70	598
103008004701	MIYEZI - 1	Petulo Village (Tent)-01	339	566	37.46	62.54	905
103008004801	TANTHA - 1	Tantha Primary School-01	305	413	42.48	57.52	718
103008004901	MPHINDA - 1	Chiuta Lutheren Church-01	127	172	42.47	57.53	299
103008005001	MATAMBAZI - 1	Mnchembwe Community School-01	385	512	42.92	57.08	897
Totals for Ward :	Polling Districts :	6	1,661	2,366	41.25	58.75	4,027
Ward : 000103008010 , MATAMBAZI
103008005101	KACHEWELE - 1	Chikalawa Primary School-01	336	465	41.95	58.05	801
103008005102	KACHEWELE - 2	Chikalawa Primary School-02	353	447	44.13	55.88	800
103008005201	CHIPUNGU - 1	Chipungu Community School-01	173	223	43.69	56.31	396
103008005301	LUAMBA 2 - 1	Luamba Community School-01	351	436	44.60	55.40	787
103008005401	KASAMBA NG'OMWA - 1	Matambazi Primary School-01	302	367	45.14	54.86	669
103008005402	KASAMBA NG'OMWA - 2	Matambazi Primary School-02	274	395	40.96	59.04	669
103008005501	NKHANGAWA - 1	Nkangawa Community School-01	159	213	42.74	57.26	372
103008005601	LUWAMBA - 1	Old Cooperative Camp-01	81	83	49.39	50.61	164
103008005701	KAKAMA - 1	Kakama Community School-01	231	292	44.17	55.83	523
103008005801	KANJIWA - 1	Chimphundu Primary School-01	252	358	41.31	58.69	610
103008005802	KANJIWA - 2	Chimphundu Primary School-02	259	351	42.46	57.54	610
103008005901	MBWINDI - 1	Mbwindi Secondary School-01	188	288	39.50	60.50	476
Totals for Ward :	Polling Districts :	12	2,959	3,918	43.03	56.97	6,877
Ward : 000103008011 , KAPUNGWE
103008006001	JUMA - 1	Matula Community School-01	209	378	35.60	64.40	587
103008006101	MLELA - 1	Mlela Primary School-01	279	356	43.94	56.06	635
103008006102	MLELA - 2	Mlela Primary School-02	275	359	43.38	56.62	634
103008006201	UTUKANI - 1	Kalimba Community School-01	234	344	40.48	59.52	578
103008006301	KAPUNGWE - 1	Kapungwe Primary School-01	288	315	47.76	52.24	603
103008006302	KAPUNGWE - 2	Kapungwe Primary School-02	264	339	43.78	56.22	603
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103008006401	CHSAIKA - 1	Chisaika Community School-01	268	329	44.89	55.11	597
103008006501	KATETE - 1	Walokwa Community School-01	249	250	49.90	50.10	499
103008006601	MWELEKANI - 1	Chikuzya RCZ Church-01	156	176	46.99	53.01	332
103008006701	KANOLO - 1	Nyantuza Community School-01	221	294	42.91	57.09	515
103008006801	NYAMPHANZA - 1	Katete Community School-01	151	201	42.90	57.10	352
Totals for Ward :	Polling Districts :	11	2,594	3,341	43.71	56.29	5,935
Totals for Constituency : KAPOCHE	83	22,127	29,189	51,316

Ward : 000103008012 , NYAMASONKHO
103008006901	MKAWA - 1	Mwembezi Community School-01	281	397	41.45	58.55	678
103008007001	KASAMBANDOLA - 1	Kalayile St.Peter's Roman Catholic Church-01	372	441	45.76	54.24	813
103008007101	NYAMASONKHO - 1	Chimunsi School-01	261	295	46.94	53.06	556
103008007102	NYAMASONKHO - 2	Chimunsi School-02	259	297	46.58	53.42	556
103008007201	KAINGO - 1	Kaingo School-01	282	372	43.12	56.88	654
103008007202	KAINGO - 2	Kaingo School-02	289	365	44.19	55.81	654
103008007301	CHIMTENGO - 1	Chimtengo School-01	391	524	42.73	57.27	915
Totals for Ward :	Polling Districts :	7	2,135	2,691	44.24	55.76	4,826
Ward : 000103008013 , CHILONGOZI
103008007401	NTHONGOLE 2 - 1	Nthongole Primary School-01	175	226	43.64	56.36	401
103008007501	MZIMUULILAPALA - 1	Sense St. Margret Catholic Church-01	362	518	41.14	58.86	880
103008007601	ZONDOLA - 1	Zondola RCZ Church-01	244	333	42.29	57.71	577
103008007701	CHAMALULU - 1	Kaphika Co-operative-01	376	460	44.98	55.02	836
103008007801	CHABISA - 1	Jasi Community School-01	362	498	42.09	57.91	860
Totals for Ward :	Polling Districts :	5	1,519	2,035	42.74	57.26	3,554
Ward : 000103008014 , MNG’OMBA
103008007901	KAMWANKHUKU - 1	Kamwankhuku School-01	159	203	43.92	56.08	362
103008008001	CHAMINYALA - 1	Chisinga Mothers Shelter-UCI-01	166	217	43.34	56.66	383
103008008101	TILEWE - 1	Tilewe School-01	323	380	45.95	54.05	703
103008008201	NYALUBILO - 1	Nyalubilo School-01	139	225	38.19	61.81	364
103008008301	SENJELE FARMS - 1	Senjele Community School-01	104	112	48.15	51.85	216
103008008401	MNG'OMBA - 1	Mng'omba School-01	372	462	44.60	55.40	834
103008008402	MNG'OMBA - 2	Mng'omba School-02	353	480	42.38	57.62	833
103008008501	KAINJA - 1	Kainja Community School-01	262	333	44.03	55.97	595
103008008601	MPHANDULE - 1	Mphandule School-01	262	268	49.43	50.57	530
Totals for Ward :	Polling Districts :	9	2,140	2,680	44.40	55.60	4,820
Ward : 000103008015 , CHITAWE
103008008701	NAMICHENJA - 1	Namichenja School-01	195	214	47.68	52.32	409
103008008801	KAMPHAMULE - 1	Kamphamule School-01	147	169	46.52	53.48	316
103008008901	MNJUZI - 1	Mnjuzi Village UCI-01	128	153	45.55	54.45	281
103008009001	KAVUNGULA - 1	Vunda St. Dominic Catholic Church-01	104	156	40.00	60.00	260
103008009101	LUSANDWA - 1	Sambani Community School-01	203	306	39.88	60.12	509
103008009201	KASANGAZI - 1	Chitawe School-01	322	445	41.98	58.02	767
103008009202	KASANGAZI - 2	Chitawe School-02	317	450	41.33	58.67	767
Totals for Ward :	Polling Districts :	7	1,416	1,893	42.79	57.21	3,309
Ward : 000103008016 , MNYAMANZI
103008009301	KAFWELE - 1	Chanjobvu School-01	370	499	42.58	57.42	869
103008009302	KAFWELE - 2	Chanjobvu School-02	382	486	44.01	55.99	868
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103008009401	KANYANGA - 1	Mtalimanja Baptist Church-01	148	182	44.85	55.15	330
103008009501	CHANKHULA - 1	Mthunya School-01	202	238	45.91	54.09	440
103008009601	MWALA - 1	Mwala Primary School-01	230	293	43.98	56.02	523
103008009602	MWALA - 2	Mwala Primary School-02	231	291	44.25	55.75	522
103008009701	CHAMBOBO - 1	Chamayela School-01	294	393	42.79	57.21	687
103008009801	NKWECHE - 1	Pulani Primary School-01	177	197	47.33	52.67	374
103008009901	CHISAKAMINGA - 1	Gumbi Roman Catholic Church-01	244	349	41.15	58.85	593
Totals for Ward :	Polling Districts :	9	2,278	2,928	43.76	56.24	5,206
Ward : 000103008017 , KASANGAZI
103008010001	SEYA - 1	Seya School-01	207	339	37.91	62.09	546
103008010002	SEYA - 2	Seya School-02	231	315	42.31	57.69	546
103008010101	KONDONGWE - 1	Kasamba School-01	253	354	41.68	58.32	607
103008010201	KAZULABOWA - 1	Adoni Mothers Shelter UCI-01	232	333	41.06	58.94	565
103008010301	MKWINDA - 1	Mkwinda Community School-01	214	252	45.92	54.08	466
103008010401	KAUZUNGWE 'A' - 1	Nyamanzi School-01	391	505	43.64	56.36	896
103008010501	KAUZUNGWE 'B' - 1	Tikondane UCI Khoza Village-01	312	368	45.88	54.12	680
103008010601	CHINDEZA - 1	Chindeza School-01	294	340	46.37	53.63	634
103008010602	CHINDEZA - 2	Chindeza School-02	267	367	42.11	57.89	634
Totals for Ward :	Polling Districts :	9	2,401	3,173	43.07	56.93	5,574
Ward : 000103008018 , SINDA
103008010701	PULE - 1	Kamtambe Reformed Curch in Zambia-01	226	294	43.46	56.54	520
103008010801	CHAFULU - 1	Chafulu School-01	295	328	47.35	52.65	623
103008010802	CHAFULU - 2	Chafulu School-02	272	351	43.66	56.34	623
103008010901	MKONTO - 1	Simumbi Agriculture Co-operative Hall-01	151	164	47.94	52.06	315
103008011001	SINDA - 1	Sinda School-01	353	513	40.76	59.24	866
103008011002	SINDA - 2	Sinda School-02	389	477	44.92	55.08	866
103008011003	SINDA - 3	Sinda School-03	387	479	44.69	55.31	866
103008011004	SINDA - 4	Sinda School-04	371	495	42.84	57.16	866
103008011005	SINDA - 5	Sinda School-05	362	503	41.85	58.15	865
103008011006	SINDA - 6	Sinda School-06	389	476	44.97	55.03	865
Totals for Ward :	Polling Districts :	10	3,195	4,080	43.92	56.08	7,275
Ward : 000103008019 , CHIWUYU
103008011101	MWAVI - 1	Msemphe Roman Catholic Church-01	165	206	44.47	55.53	371
103008011201	CHIWUYU - 1	Chiwuyu School-01	314	358	46.73	53.27	672
103008011202	CHIWUYU - 2	Chiwuyu School-02	295	376	43.96	56.04	671
103008011301	MASULWE - 1	Masulwe School-01	355	441	44.60	55.40	796
103008011302	MASULWE - 2	Masulwe School-02	369	426	46.42	53.58	795
103008011401	MAKWESA - 1	Michembo Roman Catholic Church-01	297	360	45.21	54.79	657
103008011501	PETROMBUZI - 1	Makwesa Community School-01	240	297	44.69	55.31	537
Totals for Ward :	Polling Districts :	7	2,035	2,464	45.23	54.77	4,499
Totals for Constituency : SINDA	63	17,119	21,944	39,063
Totals for District : SINDA	146	39,246	51,133	90,379
District	009	VUBWI				
Constituency	55	VUBWI				
Ward : 000103009001 , MBOZI
103009000101	MAUMBA - 1	Maumba Primary School-01	276	296	48.25	51.75	572
103009000201	SONGEYA - 1	Songeya Primary School-01	389	468	45.39	54.61	857
103009000301	MBOZI - 1	Mbozi Primary School-01	364	451	44.66	55.34	815
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103009000302	MBOZI - 2	Mbozi Primary School-02	369	445	45.33	54.67	814
103009000401	NYAMANDEVU - 1	Chipanje Primary School-01	286	345	45.32	54.68	631
103009000402	NYAMANDEVU - 2	Chipanje Primary School-02	305	326	48.34	51.66	631
Totals for Ward :	Polling Districts :	6	1,989	2,331	46.04	53.96	4,320
Ward : 000103009002 , VUBWI
103009000501	NAKHOMA - 1	Nakhoma Primary School-01	381	320	54.35	45.65	701
103009000502	NAKHOMA - 2	Nakhoma Primary School-02	352	348	50.29	49.71	700
103009000601	VUBWI - 1	Vubwi Primary School-01	420	481	46.61	53.39	901
103009000602	VUBWI - 2	Vubwi Primary School-02	450	451	49.94	50.06	901
103009000603	VUBWI - 3	Vubwi Primary School-03	441	460	48.95	51.05	901
103009000701	MSENGELEZI - 1	Msengelezi Primary School-01	304	359	45.85	54.15	663
Totals for Ward :	Polling Districts :	6	2,348	2,419	49.26	50.74	4,767
Ward : 000103009003 , MBANDE
103009000801	MUWIZA - 1	Muwiza Catholic Church-01	183	180	50.41	49.59	363
103009000901	MBANDE - 1	Mbande Primary School-01	264	304	46.48	53.52	568
103009000902	MBANDE - 2	Mbande Primary School-02	241	327	42.43	57.57	568
103009001001	MCHIMA - 1	Mchima Primary School-01	340	393	46.38	53.62	733
Totals for Ward :	Polling Districts :	4	1,028	1,204	46.06	53.94	2,232
Ward : 000103009004 , MATEMBA
103009001101	CHAOLEKA - 1	Chaoleka Primary School-01	524	460	53.25	46.75	984
103009001201	MATEMBA - 1	Matemba Primary School-01	405	367	52.46	47.54	772
103009001202	MATEMBA - 2	Matemba Primary School-02	402	370	52.07	47.93	772
Totals for Ward :	Polling Districts :	3	1,331	1,197	52.65	47.35	2,528
Ward : 000103009005 , CHISIYA
103009001301	CHISIYA - 1	Mzigawa Primary School-01	523	388	57.41	42.59	911
103009001302	CHISIYA - 2	Mzigawa Primary School-02	491	420	53.90	46.10	911
103009001303	CHISIYA - 3	Mzigawa Primary School-03	496	414	54.51	45.49	910
103009001401	NSOLE - 1	Nsole Primary School-01	427	504	45.86	54.14	931
Totals for Ward :	Polling Districts :	4	1,937	1,726	52.88	47.12	3,663
Ward : 000103009006 , CHIMPHANJE
103009001501	LIKAWE - 1	Likawe Primary School-01	342	365	48.37	51.63	707
103009001601	CHANKHANDWE - 1	Chankhandwe Primary School-01	409	375	52.17	47.83	784
103009001602	CHANKHANDWE - 2	Chankhandwe Primary School-02	423	361	53.95	46.05	784
103009001603	CHANKHANDWE - 3	Chankhandwe Primary School-03	368	415	47.00	53.00	783
Totals for Ward :	Polling Districts :	4	1,542	1,516	50.43	49.57	3,058
Ward : 000103009007 , MLAWE
103009001701	CHIGWE - 1	Chigwe Primary School-01	445	436	50.51	49.49	881
103009001702	CHIGWE - 2	Chigwe Primary School-02	473	408	53.69	46.31	881
103009001703	CHIGWE - 3	Chigwe Primary School-03	411	470	46.65	53.35	881
103009001801	MALAYA - 1	Malaya Primary chool-01	267	267	50.00	50.00	534
103009001901	MLAWE - 1	Mlawe Primary School-01	391	457	46.11	53.89	848
103009002001	CHITHUMBA - 1	Chithumba Primary School-01	309	315	49.52	50.48	624
Totals for Ward :	Polling Districts :	6	2,296	2,353	49.39	50.61	4,649
Ward : 000103009008 , ZOZWE
103009002101	ZOZWE - 1	Zozwe Primary School-01	429	328	56.67	43.33	757
103009002102	ZOZWE - 2	Zozwe Primary School-02	401	356	52.97	47.03	757
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103009002103	ZOZWE - 3	Zozwe Primary School-03	395	362	52.18	47.82	757
103009002104	ZOZWE - 4	Zozwe Primary School-04	407	349	53.84	46.16	756
103009002201	KAMPISANDODO - 1	Kampisandodo Primary School-01	427	442	49.14	50.86	869
103009002202	KAMPISANDODO - 2	Kampisandodo Primary School-02	383	486	44.07	55.93	869
Totals for Ward :	Polling Districts :	6	2,442	2,323	51.25	48.75	4,765
Ward : 000103009009 , SINDEMISALE
103009002301	SINDEMISALE - 1	Taferadziko Primary School-01	430	382	52.96	47.04	812
103009002302	SINDEMISALE - 2	Taferadziko Primary School-02	415	397	51.11	48.89	812
103009002303	SINDEMISALE - 3	Taferadziko Primary School-03	438	374	53.94	46.06	812
103009002304	SINDEMISALE - 4	Taferadziko Primary School-04	391	421	48.15	51.85	812
Totals for Ward :	Polling Districts :	4	1,674	1,574	51.54	48.46	3,248
Totals for Constituency : VUBWI	43	16,587	16,643	33,230
Totals for District : VUBWI	43	16,587	16,643	33,230
District	010	CHASEFU				
Constituency	45	CHASEFU SOUTH				
Ward : 000103010005 , LUWEREZI
103010003101	KAPEMPELE - 1	Kapenbele Community School-01	172	206	45.50	54.50	378
103010003201	CHAMUSOLO - 1	Chamusolo Community School-01	302	375	44.61	55.39	677
103010003301	KACHIZUTU - 1	Kachizutu Community School-01	228	369	38.19	61.81	597
103010003401	MUNYUKWA - 1	Munyukwa School-01	361	474	43.23	56.77	835
103010003402	MUNYUKWA - 2	Munyukwa School-02	378	456	45.32	54.68	834
103010003501	CHAHIRO - 1	Chahiro School-01	225	275	45.00	55.00	500
103010003502	CHAHIRO - 2	Chahiro School-02	214	286	42.80	57.20	500
103010003601	MWASA - 1	Mwasa Community School-01	212	341	38.34	61.66	553
103010003701	CHIDOLO - 1	Chidolo School-01	352	460	43.35	56.65	812
103010003801	LUPITILA - 1	Emusa High School-01	345	479	41.87	58.13	824
103010003802	LUPITILA - 2	Emusa High School-02	371	453	45.02	54.98	824
103010003901	KANYANGA - 1	Kanyanga Basic School-01	328	385	46.00	54.00	713
103010003902	KANYANGA - 2	Kanyanga Basic School-02	347	366	48.67	51.33	713
103010004001	MASINDILA - 1	Masindila School-01	444	524	45.87	54.13	968
Totals for Ward :	Polling Districts :	14	4,279	5,449	43.99	56.01	9,728
Ward : 000103010007 , MEMBE
103010004901	KAPEKESA - 1	Kapekesa Primary School-01	379	454	45.50	54.50	833
103010005001	KANONONO - 1	Kanonono Primary School-01	206	253	44.88	55.12	459
103010005101	CHIGINYA - 1	Chiginya School-01	327	387	45.80	54.20	714
103010005201	PHIKAMALAZA - 1	Phikamalaza School-01	292	368	44.24	55.76	660
103010005202	PHIKAMALAZA - 2	Phikamalaza School-02	324	336	49.09	50.91	660
103010005301	KAKOMA - 1	Kakoma School-01	322	423	43.22	56.78	745
103010005302	KAKOMA - 2	Kakoma School-02	347	397	46.64	53.36	744
Totals for Ward :	Polling Districts :	7	2,197	2,618	45.63	54.37	4,815
Ward : 000103010008 , CHABOLI
103010005401	KAMSISI - 1	Kamsisi School-01	245	256	48.90	51.10	501
103010005402	KAMSISI - 2	Kamsisi School-02	248	253	49.50	50.50	501
103010005501	MUZULULWA - 1	Muzululwa Primary School-01	299	322	48.15	51.85	621
103010005601	KABONGA - 1	Kaponga Hills Primary School (CCAP)-01	494	383	56.33	43.67	877
